1.347724098785e-01 1.54946e-09
1.347728848724e-01 1.54945e-09
1.347733598664e-01 1.54945e-09
1.347738348603e-01 1.54944e-09
1.347743098543e-01 1.54943e-09
1.347747848483e-01 1.54942e-09
1.347752598422e-01 1.54942e-09
1.347757348362e-01 1.54941e-09
1.347762098301e-01 1.5494e-09
1.347766848241e-01 1.54939e-09
1.347771598180e-01 1.54939e-09
1.347776348120e-01 1.54938e-09
1.347781098059e-01 1.54937e-09
1.347785847999e-01 1.54936e-09
1.347790597938e-01 1.54936e-09
1.347795347878e-01 1.54935e-09
1.347800097818e-01 1.54934e-09
1.347804847757e-01 1.54934e-09
1.347809597697e-01 1.54933e-09
1.347814347636e-01 1.54932e-09
1.347819097576e-01 1.54931e-09
1.347823847515e-01 1.54931e-09
1.347828597455e-01 1.5493e-09
1.347833347394e-01 1.54929e-09
1.347838097334e-01 1.54928e-09
1.347842847274e-01 1.54928e-09
1.347847597213e-01 1.54927e-09
1.347852347153e-01 1.54926e-09
1.347857097092e-01 1.54925e-09
1.347861847032e-01 1.54925e-09
1.347866596971e-01 1.54924e-09
1.347871346911e-01 1.54923e-09
1.347876096850e-01 1.54922e-09
1.347880846790e-01 1.54922e-09
1.347885596730e-01 1.54921e-09
1.347890346669e-01 1.5492e-09
1.347895096609e-01 1.54919e-09
1.347899846548e-01 1.54919e-09
1.347904596488e-01 1.54918e-09
1.347909346427e-01 1.54917e-09
1.347914096367e-01 1.54917e-09
1.347918846306e-01 1.54916e-09
1.347923596246e-01 1.54915e-09
1.347928346185e-01 1.54914e-09
1.347933096125e-01 1.54914e-09
1.347937846065e-01 1.54913e-09
1.347942596004e-01 1.54912e-09
1.347947345944e-01 1.54911e-09
1.347952095883e-01 1.54911e-09
1.347956845823e-01 1.5491e-09
1.347961595762e-01 1.54909e-09
1.347966345702e-01 1.54909e-09
1.347971095641e-01 1.54908e-09
1.347975845581e-01 1.54907e-09
1.347980595521e-01 1.54906e-09
1.347985345460e-01 1.54906e-09
1.347990095400e-01 1.54905e-09
1.347994845339e-01 1.54904e-09
1.347999595279e-01 1.54904e-09
1.348004345218e-01 1.54903e-09
1.348009095158e-01 1.54902e-09
1.348013845097e-01 1.54902e-09
1.348018595037e-01 1.54901e-09
1.348023344977e-01 1.549e-09
1.348028094916e-01 1.54899e-09
1.348032844856e-01 1.54899e-09
1.348037594795e-01 1.54898e-09
1.348042344735e-01 1.54897e-09
1.348047094674e-01 1.54897e-09
1.348051844614e-01 1.54896e-09
1.348056594553e-01 1.54895e-09
1.348061344493e-01 1.54895e-09
1.348066094433e-01 1.54894e-09
1.348070844372e-01 1.54893e-09
1.348075594312e-01 1.54893e-09
1.348080344251e-01 1.54892e-09
1.348085094191e-01 1.54891e-09
1.348089844130e-01 1.54891e-09
1.348094594070e-01 1.5489e-09
1.348099344009e-01 1.54889e-09
1.348104093949e-01 1.54889e-09
1.348108843888e-01 1.54888e-09
1.348113593828e-01 1.54887e-09
1.348118343768e-01 1.54887e-09
1.348123093707e-01 1.54886e-09
1.348127843647e-01 1.54885e-09
1.348132593586e-01 1.54885e-09
1.348137343526e-01 1.54884e-09
1.348142093465e-01 1.54884e-09
1.348146843405e-01 1.54883e-09
1.348151593344e-01 1.54882e-09
1.348156343284e-01 1.54882e-09
1.348161093224e-01 1.54881e-09
1.348165843163e-01 1.5488e-09
1.348170593103e-01 1.5488e-09
1.348175343042e-01 1.54879e-09
1.348180092982e-01 1.54879e-09
1.348184842921e-01 1.54878e-09
1.348189592861e-01 1.54877e-09
1.348194342800e-01 1.54877e-09
1.348199092740e-01 1.54876e-09
1.348203842680e-01 1.54876e-09
1.348208592619e-01 1.54875e-09
1.348213342559e-01 1.54874e-09
1.348218092498e-01 1.54874e-09
1.348222842438e-01 1.54873e-09
1.348227592377e-01 1.54873e-09
1.348232342317e-01 1.54872e-09
1.348237092256e-01 1.54872e-09
1.348241842196e-01 1.54871e-09
1.348246592135e-01 1.5487e-09
1.348251342075e-01 1.5487e-09
1.348256092015e-01 1.54869e-09
1.348260841954e-01 1.54869e-09
1.348265591894e-01 1.54868e-09
1.348270341833e-01 1.54868e-09
1.348275091773e-01 1.54867e-09
1.348279841712e-01 1.54867e-09
1.348284591652e-01 1.54866e-09
1.348289341591e-01 1.54866e-09
1.348294091531e-01 1.54865e-09
1.348298841471e-01 1.54865e-09
1.348303591410e-01 1.54864e-09
1.348308341350e-01 1.54864e-09
1.348313091289e-01 1.54863e-09
1.348317841229e-01 1.54863e-09
1.348322591168e-01 1.54862e-09
1.348327341108e-01 1.54862e-09
1.348332091047e-01 1.54861e-09
1.348336840987e-01 1.54861e-09
1.348341590927e-01 1.5486e-09
1.348346340866e-01 1.5486e-09
1.348351090806e-01 1.54859e-09
1.348355840745e-01 1.54859e-09
1.348360590685e-01 1.54858e-09
1.348365340624e-01 1.54858e-09
1.348370090564e-01 1.54857e-09
1.348374840503e-01 1.54857e-09
1.348379590443e-01 1.54856e-09
1.348384340382e-01 1.54856e-09
1.348389090322e-01 1.54856e-09
1.348393840262e-01 1.54855e-09
1.348398590201e-01 1.54855e-09
1.348403340141e-01 1.54854e-09
1.348408090080e-01 1.54854e-09
1.348412840020e-01 1.54854e-09
1.348417589959e-01 1.54853e-09
1.348422339899e-01 1.54853e-09
1.348427089838e-01 1.54852e-09
1.348431839778e-01 1.54852e-09
1.348436589718e-01 1.54852e-09
1.348441339657e-01 1.54851e-09
1.348446089597e-01 1.54851e-09
1.348450839536e-01 1.5485e-09
1.348455589476e-01 1.5485e-09
1.348460339415e-01 1.5485e-09
1.348465089355e-01 1.54849e-09
1.348469839294e-01 1.54849e-09
1.348474589234e-01 1.54849e-09
1.348479339174e-01 1.54848e-09
1.348484089113e-01 1.54848e-09
1.348488839053e-01 1.54848e-09
1.348493588992e-01 1.54847e-09
1.348498338932e-01 1.54847e-09
1.348503088871e-01 1.54847e-09
1.348507838811e-01 1.54846e-09
1.348512588750e-01 1.54846e-09
1.348517338690e-01 1.54846e-09
1.348522088629e-01 1.54845e-09
1.348526838569e-01 1.54845e-09
1.348531588509e-01 1.54845e-09
1.348536338448e-01 1.54845e-09
1.348541088388e-01 1.54844e-09
1.348545838327e-01 1.54844e-09
1.348550588267e-01 1.54844e-09
1.348555338206e-01 1.54844e-09
1.348560088146e-01 1.54843e-09
1.348564838085e-01 1.54843e-09
1.348569588025e-01 1.54843e-09
1.348574337965e-01 1.54843e-09
1.348579087904e-01 1.54842e-09
1.348583837844e-01 1.54842e-09
1.348588587783e-01 1.54842e-09
1.348593337723e-01 1.54842e-09
1.348598087662e-01 1.54842e-09
1.348602837602e-01 1.54841e-09
1.348607587541e-01 1.54841e-09
1.348612337481e-01 1.54841e-09
1.348617087421e-01 1.54841e-09
1.348621837360e-01 1.54841e-09
1.348626587300e-01 1.5484e-09
1.348631337239e-01 1.5484e-09
1.348636087179e-01 1.5484e-09
1.348640837118e-01 1.5484e-09
1.348645587058e-01 1.5484e-09
1.348650336997e-01 1.5484e-09
1.348655086937e-01 1.5484e-09
1.348659836877e-01 1.54839e-09
1.348664586816e-01 1.54839e-09
1.348669336756e-01 1.54839e-09
1.348674086695e-01 1.54839e-09
1.348678836635e-01 1.54839e-09
1.348683586574e-01 1.54839e-09
1.348688336514e-01 1.54839e-09
1.348693086453e-01 1.54839e-09
1.348697836393e-01 1.54839e-09
1.348702586332e-01 1.54839e-09
1.348707336272e-01 1.54839e-09
1.348712086212e-01 1.54839e-09
1.348716836151e-01 1.54838e-09
1.348721586091e-01 1.54838e-09
1.348726336030e-01 1.54838e-09
1.348731085970e-01 1.54838e-09
1.348735835909e-01 1.54838e-09
1.348740585849e-01 1.54838e-09
1.348745335788e-01 1.54838e-09
1.348750085728e-01 1.54838e-09
1.348754835668e-01 1.54838e-09
1.348759585607e-01 1.54838e-09
1.348764335547e-01 1.54838e-09
1.348769085486e-01 1.54838e-09
1.348773835426e-01 1.54838e-09
1.348778585365e-01 1.54838e-09
1.348783335305e-01 1.54838e-09
1.348788085244e-01 1.54838e-09
1.348792835184e-01 1.54838e-09
1.348797585124e-01 1.54839e-09
1.348802335063e-01 1.54839e-09
1.348807085003e-01 1.54839e-09
1.348811834942e-01 1.54839e-09
1.348816584882e-01 1.54839e-09
1.348821334821e-01 1.54839e-09
1.348826084761e-01 1.54839e-09
1.348830834700e-01 1.54839e-09
1.348835584640e-01 1.54839e-09
1.348840334579e-01 1.54839e-09
1.348845084519e-01 1.54839e-09
1.348849834459e-01 1.54839e-09
1.348854584398e-01 1.54839e-09
1.348859334338e-01 1.5484e-09
1.348864084277e-01 1.5484e-09
1.348868834217e-01 1.5484e-09
1.348873584156e-01 1.5484e-09
1.348878334096e-01 1.5484e-09
1.348883084035e-01 1.5484e-09
1.348887833975e-01 1.5484e-09
1.348892583915e-01 1.5484e-09
1.348897333854e-01 1.54841e-09
1.348902083794e-01 1.54841e-09
1.348906833733e-01 1.54841e-09
1.348911583673e-01 1.54841e-09
1.348916333612e-01 1.54841e-09
1.348921083552e-01 1.54841e-09
1.348925833491e-01 1.54841e-09
1.348930583431e-01 1.54842e-09
1.348935333371e-01 1.54842e-09
1.348940083310e-01 1.54842e-09
1.348944833250e-01 1.54842e-09
1.348949583189e-01 1.54842e-09
1.348954333129e-01 1.54843e-09
1.348959083068e-01 1.54843e-09
1.348963833008e-01 1.54843e-09
1.348968582947e-01 1.54843e-09
1.348973332887e-01 1.54843e-09
1.348978082826e-01 1.54844e-09
1.348982832766e-01 1.54844e-09
1.348987582706e-01 1.54844e-09
1.348992332645e-01 1.54844e-09
1.348997082585e-01 1.54844e-09
1.349001832524e-01 1.54845e-09
1.349006582464e-01 1.54845e-09
1.349011332403e-01 1.54845e-09
1.349016082343e-01 1.54845e-09
1.349020832282e-01 1.54846e-09
1.349025582222e-01 1.54846e-09
1.349030332162e-01 1.54846e-09
1.349035082101e-01 1.54846e-09
1.349039832041e-01 1.54847e-09
1.349044581980e-01 1.54847e-09
1.349049331920e-01 1.54847e-09
1.349054081859e-01 1.54847e-09
1.349058831799e-01 1.54848e-09
1.349063581738e-01 1.54848e-09
1.349068331678e-01 1.54848e-09
1.349073081618e-01 1.54848e-09
1.349077831557e-01 1.54849e-09
1.349082581497e-01 1.54849e-09
1.349087331436e-01 1.54849e-09
1.349092081376e-01 1.54849e-09
1.349096831315e-01 1.5485e-09
1.349101581255e-01 1.5485e-09
1.349106331194e-01 1.5485e-09
1.349111081134e-01 1.5485e-09
1.349115831073e-01 1.54851e-09
1.349120581013e-01 1.54851e-09
1.349125330953e-01 1.54851e-09
1.349130080892e-01 1.54852e-09
1.349134830832e-01 1.54852e-09
1.349139580771e-01 1.54852e-09
1.349144330711e-01 1.54852e-09
1.349149080650e-01 1.54853e-09
1.349153830590e-01 1.54853e-09
1.349158580529e-01 1.54853e-09
1.349163330469e-01 1.54853e-09
1.349168080409e-01 1.54854e-09
1.349172830348e-01 1.54854e-09
1.349177580288e-01 1.54854e-09
1.349182330227e-01 1.54854e-09
1.349187080167e-01 1.54855e-09
1.349191830106e-01 1.54855e-09
1.349196580046e-01 1.54855e-09
1.349201329985e-01 1.54855e-09
1.349206079925e-01 1.54856e-09
1.349210829865e-01 1.54856e-09
1.349215579804e-01 1.54856e-09
1.349220329744e-01 1.54856e-09
1.349225079683e-01 1.54856e-09
1.349229829623e-01 1.54857e-09
1.349234579562e-01 1.54857e-09
1.349239329502e-01 1.54857e-09
1.349244079441e-01 1.54857e-09
1.349248829381e-01 1.54857e-09
1.349253579321e-01 1.54858e-09
1.349258329260e-01 1.54858e-09
1.349263079200e-01 1.54858e-09
1.349267829139e-01 1.54858e-09
1.349272579079e-01 1.54858e-09
1.349277329018e-01 1.54859e-09
1.349282078958e-01 1.54859e-09
1.349286828897e-01 1.54859e-09
1.349291578837e-01 1.54859e-09
1.349296328776e-01 1.54859e-09
1.349301078716e-01 1.54859e-09
1.349305828656e-01 1.54859e-09
1.349310578595e-01 1.5486e-09
1.349315328535e-01 1.5486e-09
1.349320078474e-01 1.5486e-09
1.349324828414e-01 1.5486e-09
1.349329578353e-01 1.5486e-09
1.349334328293e-01 1.5486e-09
1.349339078232e-01 1.5486e-09
1.349343828172e-01 1.5486e-09
1.349348578112e-01 1.5486e-09
1.349353328051e-01 1.5486e-09
1.349358077991e-01 1.5486e-09
1.349362827930e-01 1.5486e-09
1.349367577870e-01 1.5486e-09
1.349372327809e-01 1.5486e-09
1.349377077749e-01 1.54861e-09
1.349381827688e-01 1.54861e-09
1.349386577628e-01 1.54861e-09
1.349391327568e-01 1.54861e-09
1.349396077507e-01 1.54861e-09
1.349400827447e-01 1.54861e-09
1.349405577386e-01 1.54861e-09
1.349410327326e-01 1.54861e-09
1.349415077265e-01 1.54861e-09
1.349419827205e-01 1.5486e-09
1.349424577144e-01 1.5486e-09
1.349429327084e-01 1.5486e-09
1.349434077023e-01 1.5486e-09
1.349438826963e-01 1.5486e-09
1.349443576903e-01 1.5486e-09
1.349448326842e-01 1.5486e-09
1.349453076782e-01 1.5486e-09
1.349457826721e-01 1.5486e-09
1.349462576661e-01 1.5486e-09
1.349467326600e-01 1.5486e-09
1.349472076540e-01 1.5486e-09
1.349476826479e-01 1.5486e-09
1.349481576419e-01 1.5486e-09
1.349486326359e-01 1.54859e-09
1.349491076298e-01 1.54859e-09
1.349495826238e-01 1.54859e-09
1.349500576177e-01 1.54859e-09
1.349505326117e-01 1.54859e-09
1.349510076056e-01 1.54859e-09
1.349514825996e-01 1.54859e-09
1.349519575935e-01 1.54858e-09
1.349524325875e-01 1.54858e-09
1.349529075815e-01 1.54858e-09
1.349533825754e-01 1.54858e-09
1.349538575694e-01 1.54858e-09
1.349543325633e-01 1.54858e-09
1.349548075573e-01 1.54857e-09
1.349552825512e-01 1.54857e-09
1.349557575452e-01 1.54857e-09
1.349562325391e-01 1.54857e-09
1.349567075331e-01 1.54857e-09
1.349571825270e-01 1.54856e-09
1.349576575210e-01 1.54856e-09
1.349581325150e-01 1.54856e-09
1.349586075089e-01 1.54856e-09
1.349590825029e-01 1.54855e-09
1.349595574968e-01 1.54855e-09
1.349600324908e-01 1.54855e-09
1.349605074847e-01 1.54855e-09
1.349609824787e-01 1.54854e-09
1.349614574726e-01 1.54854e-09
1.349619324666e-01 1.54854e-09
1.349624074606e-01 1.54854e-09
1.349628824545e-01 1.54853e-09
1.349633574485e-01 1.54853e-09
1.349638324424e-01 1.54853e-09
1.349643074364e-01 1.54853e-09
1.349647824303e-01 1.54852e-09
1.349652574243e-01 1.54852e-09
1.349657324182e-01 1.54852e-09
1.349662074122e-01 1.54852e-09
1.349666824062e-01 1.54851e-09
1.349671574001e-01 1.54851e-09
1.349676323941e-01 1.54851e-09
1.349681073880e-01 1.5485e-09
1.349685823820e-01 1.5485e-09
1.349690573759e-01 1.5485e-09
1.349695323699e-01 1.54849e-09
1.349700073638e-01 1.54849e-09
1.349704823578e-01 1.54849e-09
1.349709573517e-01 1.54848e-09
1.349714323457e-01 1.54848e-09
1.349719073397e-01 1.54848e-09
1.349723823336e-01 1.54847e-09
1.349728573276e-01 1.54847e-09
1.349733323215e-01 1.54847e-09
1.349738073155e-01 1.54846e-09
1.349742823094e-01 1.54846e-09
1.349747573034e-01 1.54846e-09
1.349752322973e-01 1.54845e-09
1.349757072913e-01 1.54845e-09
1.349761822853e-01 1.54845e-09
1.349766572792e-01 1.54844e-09
1.349771322732e-01 1.54844e-09
1.349776072671e-01 1.54844e-09
1.349780822611e-01 1.54843e-09
1.349785572550e-01 1.54843e-09
1.349790322490e-01 1.54842e-09
1.349795072429e-01 1.54842e-09
1.349799822369e-01 1.54842e-09
1.349804572309e-01 1.54841e-09
1.349809322248e-01 1.54841e-09
1.349814072188e-01 1.5484e-09
1.349818822127e-01 1.5484e-09
1.349823572067e-01 1.5484e-09
1.349828322006e-01 1.54839e-09
1.349833071946e-01 1.54839e-09
1.349837821885e-01 1.54838e-09
1.349842571825e-01 1.54838e-09
1.349847321765e-01 1.54838e-09
1.349852071704e-01 1.54837e-09
1.349856821644e-01 1.54837e-09
1.349861571583e-01 1.54836e-09
1.349866321523e-01 1.54836e-09
1.349871071462e-01 1.54835e-09
1.349875821402e-01 1.54835e-09
1.349880571341e-01 1.54835e-09
1.349885321281e-01 1.54834e-09
1.349890071220e-01 1.54834e-09
1.349894821160e-01 1.54833e-09
1.349899571100e-01 1.54833e-09
1.349904321039e-01 1.54832e-09
1.349909070979e-01 1.54832e-09
1.349913820918e-01 1.54831e-09
1.349918570858e-01 1.54831e-09
1.349923320797e-01 1.5483e-09
1.349928070737e-01 1.5483e-09
1.349932820676e-01 1.5483e-09
1.349937570616e-01 1.54829e-09
1.349942320556e-01 1.54829e-09
1.349947070495e-01 1.54828e-09
1.349951820435e-01 1.54828e-09
1.349956570374e-01 1.54827e-09
1.349961320314e-01 1.54827e-09
1.349966070253e-01 1.54826e-09
1.349970820193e-01 1.54826e-09
1.349975570132e-01 1.54825e-09
1.349980320072e-01 1.54825e-09
1.349985070012e-01 1.54824e-09
1.349989819951e-01 1.54824e-09
1.349994569891e-01 1.54823e-09
1.349999319830e-01 1.54823e-09
1.350004069770e-01 1.54822e-09
1.350008819709e-01 1.54822e-09
1.350013569649e-01 1.54821e-09
1.350018319588e-01 1.54821e-09
1.350023069528e-01 1.54821e-09
1.350027819467e-01 1.5482e-09
1.350032569407e-01 1.5482e-09
1.350037319347e-01 1.54819e-09
1.350042069286e-01 1.54819e-09
1.350046819226e-01 1.54818e-09
1.350051569165e-01 1.54818e-09
1.350056319105e-01 1.54817e-09
1.350061069044e-01 1.54817e-09
1.350065818984e-01 1.54816e-09
1.350070568923e-01 1.54816e-09
1.350075318863e-01 1.54815e-09
1.350080068803e-01 1.54815e-09
1.350084818742e-01 1.54814e-09
1.350089568682e-01 1.54814e-09
1.350094318621e-01 1.54813e-09
1.350099068561e-01 1.54813e-09
1.350103818500e-01 1.54813e-09
1.350108568440e-01 1.54812e-09
1.350113318379e-01 1.54812e-09
1.350118068319e-01 1.54811e-09
1.350122818259e-01 1.54811e-09
1.350127568198e-01 1.5481e-09
1.350132318138e-01 1.5481e-09
1.350137068077e-01 1.54809e-09
1.350141818017e-01 1.54809e-09
1.350146567956e-01 1.54808e-09
1.350151317896e-01 1.54808e-09
1.350156067835e-01 1.54808e-09
1.350160817775e-01 1.54807e-09
1.350165567714e-01 1.54807e-09
1.350170317654e-01 1.54806e-09
1.350175067594e-01 1.54806e-09
1.350179817533e-01 1.54805e-09
1.350184567473e-01 1.54805e-09
1.350189317412e-01 1.54804e-09
1.350194067352e-01 1.54804e-09
1.350198817291e-01 1.54803e-09
1.350203567231e-01 1.54803e-09
1.350208317170e-01 1.54803e-09
1.350213067110e-01 1.54802e-09
1.350217817050e-01 1.54802e-09
1.350222566989e-01 1.54801e-09
1.350227316929e-01 1.54801e-09
1.350232066868e-01 1.548e-09
1.350236816808e-01 1.548e-09
1.350241566747e-01 1.54799e-09
1.350246316687e-01 1.54799e-09
1.350251066626e-01 1.54798e-09
1.350255816566e-01 1.54798e-09
1.350260566506e-01 1.54798e-09
1.350265316445e-01 1.54797e-09
1.350270066385e-01 1.54797e-09
1.350274816324e-01 1.54796e-09
1.350279566264e-01 1.54796e-09
1.350284316203e-01 1.54795e-09
1.350289066143e-01 1.54795e-09
1.350293816082e-01 1.54794e-09
1.350298566022e-01 1.54794e-09
1.350303315961e-01 1.54793e-09
1.350308065901e-01 1.54793e-09
1.350312815841e-01 1.54792e-09
1.350317565780e-01 1.54792e-09
1.350322315720e-01 1.54791e-09
1.350327065659e-01 1.54791e-09
1.350331815599e-01 1.5479e-09
1.350336565538e-01 1.5479e-09
1.350341315478e-01 1.54789e-09
1.350346065417e-01 1.54789e-09
1.350350815357e-01 1.54788e-09
1.350355565297e-01 1.54788e-09
1.350360315236e-01 1.54787e-09
1.350365065176e-01 1.54787e-09
1.350369815115e-01 1.54786e-09
1.350374565055e-01 1.54786e-09
1.350379314994e-01 1.54785e-09
1.350384064934e-01 1.54785e-09
1.350388814873e-01 1.54784e-09
1.350393564813e-01 1.54784e-09
1.350398314753e-01 1.54783e-09
1.350403064692e-01 1.54783e-09
1.350407814632e-01 1.54782e-09
1.350412564571e-01 1.54782e-09
1.350417314511e-01 1.54781e-09
1.350422064450e-01 1.54781e-09
1.350426814390e-01 1.5478e-09
1.350431564329e-01 1.5478e-09
1.350436314269e-01 1.54779e-09
1.350441064209e-01 1.54779e-09
1.350445814148e-01 1.54778e-09
1.350450564088e-01 1.54777e-09
1.350455314027e-01 1.54777e-09
1.350460063967e-01 1.54776e-09
1.350464813906e-01 1.54776e-09
1.350469563846e-01 1.54775e-09
1.350474313785e-01 1.54775e-09
1.350479063725e-01 1.54774e-09
1.350483813664e-01 1.54773e-09
1.350488563604e-01 1.54773e-09
1.350493313544e-01 1.54772e-09
1.350498063483e-01 1.54772e-09
1.350502813423e-01 1.54771e-09
1.350507563362e-01 1.54771e-09
1.350512313302e-01 1.5477e-09
1.350517063241e-01 1.54769e-09
1.350521813181e-01 1.54769e-09
1.350526563120e-01 1.54768e-09
1.350531313060e-01 1.54767e-09
1.350536063000e-01 1.54767e-09
1.350540812939e-01 1.54766e-09
1.350545562879e-01 1.54766e-09
1.350550312818e-01 1.54765e-09
1.350555062758e-01 1.54764e-09
1.350559812697e-01 1.54764e-09
1.350564562637e-01 1.54763e-09
1.350569312576e-01 1.54762e-09
1.350574062516e-01 1.54762e-09
1.350578812456e-01 1.54761e-09
1.350583562395e-01 1.54761e-09
1.350588312335e-01 1.5476e-09
1.350593062274e-01 1.54759e-09
1.350597812214e-01 1.54759e-09
1.350602562153e-01 1.54758e-09
1.350607312093e-01 1.54757e-09
1.350612062032e-01 1.54757e-09
1.350616811972e-01 1.54756e-09
1.350621561911e-01 1.54755e-09
1.350626311851e-01 1.54754e-09
1.350631061791e-01 1.54754e-09
1.350635811730e-01 1.54753e-09
1.350640561670e-01 1.54752e-09
1.350645311609e-01 1.54752e-09
1.350650061549e-01 1.54751e-09
1.350654811488e-01 1.5475e-09
1.350659561428e-01 1.5475e-09
1.350664311367e-01 1.54749e-09
1.350669061307e-01 1.54748e-09
1.350673811247e-01 1.54747e-09
1.350678561186e-01 1.54747e-09
1.350683311126e-01 1.54746e-09
1.350688061065e-01 1.54745e-09
1.350692811005e-01 1.54745e-09
1.350697560944e-01 1.54744e-09
1.350702310884e-01 1.54743e-09
1.350707060823e-01 1.54742e-09
1.350711810763e-01 1.54742e-09
1.350716560703e-01 1.54741e-09
1.350721310642e-01 1.5474e-09
1.350726060582e-01 1.54739e-09
1.350730810521e-01 1.54739e-09
1.350735560461e-01 1.54738e-09
1.350740310400e-01 1.54737e-09
1.350745060340e-01 1.54736e-09
1.350749810279e-01 1.54736e-09
1.350754560219e-01 1.54735e-09
1.350759310158e-01 1.54734e-09
1.350764060098e-01 1.54733e-09
1.350768810038e-01 1.54733e-09
1.350773559977e-01 1.54732e-09
1.350778309917e-01 1.54731e-09
1.350783059856e-01 1.5473e-09
1.350787809796e-01 1.54729e-09
1.350792559735e-01 1.54729e-09
1.350797309675e-01 1.54728e-09
1.350802059614e-01 1.54727e-09
1.350806809554e-01 1.54726e-09
1.350811559494e-01 1.54726e-09
1.350816309433e-01 1.54725e-09
1.350821059373e-01 1.54724e-09
1.350825809312e-01 1.54723e-09
1.350830559252e-01 1.54722e-09
1.350835309191e-01 1.54722e-09
1.350840059131e-01 1.54721e-09
1.350844809070e-01 1.5472e-09
1.350849559010e-01 1.54719e-09
1.350854308950e-01 1.54718e-09
1.350859058889e-01 1.54718e-09
1.350863808829e-01 1.54717e-09
1.350868558768e-01 1.54716e-09
1.350873308708e-01 1.54715e-09
1.350878058647e-01 1.54715e-09
1.350882808587e-01 1.54714e-09
1.350887558526e-01 1.54713e-09
1.350892308466e-01 1.54712e-09
1.350897058405e-01 1.54711e-09
1.350901808345e-01 1.54711e-09
1.350906558285e-01 1.5471e-09
1.350911308224e-01 1.54709e-09
1.350916058164e-01 1.54708e-09
1.350920808103e-01 1.54708e-09
1.350925558043e-01 1.54707e-09
1.350930307982e-01 1.54706e-09
1.350935057922e-01 1.54705e-09
1.350939807861e-01 1.54705e-09
1.350944557801e-01 1.54704e-09
1.350949307741e-01 1.54703e-09
